Domain Code,Domain,Area Code (FAO),Area,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1968","1968","hg/ha","82367","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1969","1969","hg/ha","82367","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1970","1970","hg/ha","82367","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1971","1971","hg/ha","82367","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1972","1972","hg/ha","82370","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1973","1973","hg/ha","82370","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1974","1974","hg/ha","82374","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1975","1975","hg/ha","82374","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1976","1976","hg/ha","82369","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1977","1977","hg/ha","82359","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1978","1978","hg/ha","81333","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1979","1979","hg/ha","87172","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1980","1980","hg/ha","87260","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1981","1981","hg/ha","86927","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1982","1982","hg/ha","86495","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1983","1983","hg/ha","86418","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1984","1984","hg/ha","87799","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1985","1985","hg/ha","117453","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1986","1986","hg/ha","122621","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1987","1987","hg/ha","121263","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1988","1988","hg/ha","93040","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1989","1989","hg/ha","98884","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1990","1990","hg/ha","102156","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1991","1991","hg/ha","81217","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1992","1992","hg/ha","81143","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1993","1993","hg/ha","82869","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1994","1994","hg/ha","89350","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1995","1995","hg/ha","85938","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1996","1996","hg/ha","84132","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1997","1997","hg/ha","91667","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1998","1998","hg/ha","73071","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","1999","1999","hg/ha","69790","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","2000","2000","hg/ha","70640","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","2001","2001","hg/ha","66207","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","2002","2002","hg/ha","63588","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","2003","2003","hg/ha","78435","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","2004","2004","hg/ha","60261","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","2005","2005","hg/ha","60037","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","2006","2006","hg/ha","60860","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","2007","2007","hg/ha","63760","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","2008","2008","hg/ha","63594","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","2009","2009","hg/ha","55219","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","2010","2010","hg/ha","64986","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","2011","2011","hg/ha","66121","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","2012","2012","hg/ha","68108","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","2013","2013","hg/ha","72008","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","2014","2014","hg/ha","73257","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","2015","2015","hg/ha","85654","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","2016","2016","hg/ha","84396","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","2017","2017","hg/ha","94385","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5419","Yield","571","Mangoes, mangosteens, guavas","2018","2018","hg/ha","98797","Fc","Calculated data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1961","1961","tonnes","6988000","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1962","1962","tonnes","6988000","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1963","1963","tonnes","7000000","F","FAO estimate"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1964","1964","tonnes","7000000","F","FAO estimate"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1965","1965","tonnes","7000000","F","FAO estimate"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1966","1966","tonnes","7000000","F","FAO estimate"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1967","1967","tonnes","7100000","F","FAO estimate"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1968","1968","tonnes","7100000","F","FAO estimate"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1969","1969","tonnes","7100000","F","FAO estimate"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1970","1970","tonnes","7100000","F","FAO estimate"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1971","1971","tonnes","7100000","F","FAO estimate"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1972","1972","tonnes","7200000","F","FAO estimate"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1973","1973","tonnes","7200000","F","FAO estimate"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1974","1974","tonnes","7300000","F","FAO estimate"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1975","1975","tonnes","7300000","F","FAO estimate"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1976","1976","tonnes","7400000","F","FAO estimate"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1977","1977","tonnes","7456340","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1978","1978","tonnes","7527200","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1979","1979","tonnes","8216510","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1980","1980","tonnes","8363300","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1981","1981","tonnes","8515710","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1982","1982","tonnes","8662810","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1983","1983","tonnes","8833800","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1984","1984","tonnes","9154460","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1985","1985","tonnes","9337520","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1986","1986","tonnes","9871000","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1987","1987","tonnes","10113330","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1988","1988","tonnes","7927000","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1989","1989","tonnes","8504000","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1990","1990","tonnes","8645405","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1991","1991","tonnes","8752134","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1992","1992","tonnes","9223256","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1993","1993","tonnes","10110000","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1994","1994","tonnes","10990000","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1995","1995","tonnes","11000000","F","FAO estimate"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1996","1996","tonnes","10937183","Im","FAO data based on imputation methodology"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1997","1997","tonnes","11000000","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1998","1998","tonnes","10230000","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","1999","1999","tonnes","9781700","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","2000","2000","tonnes","10503500","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","2001","2001","tonnes","10056800","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","2002","2002","tonnes","10020200","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","2003","2003","tonnes","12733200","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","2004","2004","tonnes","11490000","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","2005","2005","tonnes","11829700","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","2006","2006","tonnes","12663100","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","2007","2007","tonnes","13734000","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","2008","2008","tonnes","13997000","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","2009","2009","tonnes","12750000","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","2010","2010","tonnes","15026700","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","2011","2011","tonnes","15188000","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","2012","2012","tonnes","16196000","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","2013","2013","tonnes","18002000","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","2014","2014","tonnes","18431330","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","2015","2015","tonnes","18527000","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","2016","2016","tonnes","18643000","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","2017","2017","tonnes","23332000","","Official data"
"QCL","Crops and livestock products","100","India","5510","Production","571","Mangoes, mangosteens, guavas","2018","2018","tonnes","24966000","","Official data"
